Time	LH_HipZ	
3.2753	-0.1437461	
3.27535	-0.1438484	
3.2754	-0.1439506	
3.27545	-0.1440527	
3.2755	-0.1441548	
3.27555	-0.1442568	
3.2756	-0.1443588	
3.27565	-0.1444607	
3.2757	-0.1445626	
3.27575	-0.1446644	
3.2758	-0.1447662	
3.27585	-0.1448679	
3.2759	-0.1449694	
3.27595	-0.1450709	
3.276	-0.1451724	
3.27605	-0.1452738	
3.2761	-0.1453752	
3.27615	-0.1454766	
3.2762	-0.1455779	
3.27625	-0.1456794	
3.2763	-0.1457809	
3.27635	-0.1458823	
3.2764	-0.1459837	
3.27645	-0.1460852	
3.2765	-0.1461866	
3.27655	-0.146288	
3.2766	-0.1463895	
3.27665	-0.1464909	
3.2767	-0.1465925	
3.27675	-0.146694	
3.2768	-0.1467955	
3.27685	-0.1468972	
3.2769	-0.1469988	
3.27695	-0.1471004	
3.277	-0.147202	
3.27705	-0.1473035	
3.2771	-0.147405	
3.27715	-0.1475065	
3.2772	-0.1476082	
3.27725	-0.1477099	
3.2773	-0.1478116	
3.27735	-0.1479133	
3.2774	-0.148015	
3.27745	-0.1481166	
3.2775	-0.1482182	
3.27755	-0.1483197	
3.2776	-0.1484212	
3.27765	-0.1485227	
3.2777	-0.1486241	
3.27775	-0.1487254	
3.2778	-0.1488267	
3.27785	-0.148928	
3.2779	-0.1490293	
3.27795	-0.1491305	
3.278	-0.1492317	
3.27805	-0.1493329	
3.2781	-0.1494341	
3.27815	-0.1495353	
3.2782	-0.1496367	
3.27825	-0.149738	
3.2783	-0.1498393	
3.27835	-0.1499407	
3.2784	-0.150042	
3.27845	-0.1501432	
3.2785	-0.1502446	
3.27855	-0.1503459	
3.2786	-0.1504472	
3.27865	-0.1505485	
3.2787	-0.1506498	
3.27875	-0.1507509	
3.2788	-0.1508521	
3.27885	-0.1509532	
3.2789	-0.1510547	
3.27895	-0.1511557	
3.279	-0.1512567	
3.27905	-0.1513578	
3.2791	-0.1514589	
3.27915	-0.15156	
3.2792	-0.1516611	
3.27925	-0.1517622	
3.2793	-0.1518633	
3.27935	-0.1519645	
3.2794	-0.1520657	
3.27945	-0.152167	
3.2795	-0.1522683	
3.27955	-0.1523695	
3.2796	-0.1524707	
3.27965	-0.1525719	
3.2797	-0.1526732	
3.27975	-0.1527744	
3.2798	-0.1528756	
3.27985	-0.1529767	
3.2799	-0.1530779	
3.27995	-0.153179	
3.28	-0.1532802	
3.28005	-0.1533812	
3.2801	-0.1534823	
3.28015	-0.1535833	
3.2802	-0.1536843	
3.28025	-0.1537854	
3.2803	-0.1538863	
3.28035	-0.1539872	
3.2804	-0.154088	
3.28045	-0.154189	
3.2805	-0.15429	
3.28055	-0.154391	
3.2806	-0.154492	
3.28065	-0.154593	
3.2807	-0.154694	
3.28075	-0.1547948	
3.2808	-0.1548955	
3.28085	-0.1549965	
3.2809	-0.1550975	
3.28095	-0.1551984	
3.281	-0.1552992	
3.28105	-0.1554	
3.2811	-0.1555009	
3.28115	-0.1556017	
3.2812	-0.1557024	
3.28125	-0.1558032	
3.2813	-0.1559038	
3.28135	-0.1560044	
3.2814	-0.156105	
3.28145	-0.1562056	
3.2815	-0.156306	
3.28155	-0.1564063	
3.2816	-0.1565064	
3.28165	-0.1566065	
3.2817	-0.1567066	
3.28175	-0.1568066	
3.2818	-0.1569066	
3.28185	-0.1570067	
3.2819	-0.1571068	
3.28195	-0.157207	
3.282	-0.1573071	
3.28205	-0.1574074	
3.2821	-0.1575077	
3.28215	-0.1576079	
3.2822	-0.1577082	
3.28225	-0.1578084	
3.2823	-0.1579086	
3.28235	-0.1580088	
3.2824	-0.158109	
3.28245	-0.1582092	
3.2825	-0.1583094	
3.28255	-0.1584097	
3.2826	-0.15851	
3.28265	-0.1586103	
3.2827	-0.1587105	
3.28275	-0.1588107	
3.2828	-0.1589111	
3.28285	-0.1590115	
3.2829	-0.1591118	
3.28295	-0.1592122	
3.283	-0.1593127	
3.28305	-0.1594131	
3.2831	-0.1595138	
3.28315	-0.1596141	
3.2832	-0.1597143	
3.28325	-0.1598144	
3.2833	-0.1599145	
3.28335	-0.1600144	
3.2834	-0.1601144	
3.28345	-0.1602143	
3.2835	-0.1603142	
3.28355	-0.1604141	
3.2836	-0.1605139	
3.28365	-0.1606138	
3.2837	-0.1607136	
3.28375	-0.1608135	
3.2838	-0.1609133	
3.28385	-0.1610131	
3.2839	-0.1611128	
3.28395	-0.1612125	
3.284	-0.1613123	
3.28405	-0.161412	
3.2841	-0.1615117	
3.28415	-0.1616114	
3.2842	-0.1617111	
3.28425	-0.1618106	
3.2843	-0.1619103	
3.28435	-0.1620098	
3.2844	-0.1621094	
3.28445	-0.1622089	
3.2845	-0.1623085	
3.28455	-0.1624081	
3.2846	-0.1625076	
3.28465	-0.162607	
3.2847	-0.1627064	
3.28475	-0.1628058	
3.2848	-0.1629052	
3.28485	-0.1630045	
3.2849	-0.163104	
3.28495	-0.1632033	
3.285	-0.1633025	
3.28505	-0.1634018	
3.2851	-0.163501	
3.28515	-0.1636002	
3.2852	-0.1636994	
3.28525	-0.1637985	
3.2853	-0.1638978	
3.28535	-0.163997	
3.2854	-0.1640962	
3.28545	-0.1641953	
3.2855	-0.1642943	
3.28555	-0.1643934	
3.2856	-0.1644925	
3.28565	-0.1645916	
3.2857	-0.1646907	
3.28575	-0.1647898	
3.2858	-0.1648888	
3.28585	-0.1649879	
3.2859	-0.1650869	
3.28595	-0.1651859	
3.286	-0.165285	
3.28605	-0.1653842	
3.2861	-0.1654833	
3.28615	-0.1655824	
3.2862	-0.1656815	
3.28625	-0.1657805	
3.2863	-0.1658795	
3.28635	-0.1659784	
3.2864	-0.1660772	
3.28645	-0.1661759	
3.2865	-0.1662746	
3.28655	-0.1663733	
3.2866	-0.166472	
3.28665	-0.1665707	
3.2867	-0.1666694	
3.28675	-0.166768	
3.2868	-0.1668666	
3.28685	-0.1669652	
3.2869	-0.1670637	
3.28695	-0.1671622	
3.287	-0.1672606	
3.28705	-0.1673591	
3.2871	-0.1674576	
3.28715	-0.167556	
3.2872	-0.1676546	
3.28725	-0.1677532	
3.2873	-0.1678521	
3.28735	-0.1679506	
3.2874	-0.1680491	
3.28745	-0.1681475	
3.2875	-0.168246	
3.28755	-0.1683444	
3.2876	-0.1684427	
3.28765	-0.168541	
3.2877	-0.1686393	
3.28775	-0.1687376	
3.2878	-0.1688357	
3.28785	-0.1689339	
3.2879	-0.169032	
3.28795	-0.16913	
3.288	-0.169228	
3.28805	-0.1693262	
3.2881	-0.1694244	
3.28815	-0.1695225	
3.2882	-0.1696208	
3.28825	-0.1697191	
3.2883	-0.1698174	
3.28835	-0.1699157	
3.2884	-0.1700138	
3.28845	-0.170112	
3.2885	-0.17021	
3.28855	-0.1703079	
3.2886	-0.1704058	
3.28865	-0.1705037	
3.2887	-0.1706016	
3.28875	-0.1706994	
3.2888	-0.1707972	
3.28885	-0.170895	
3.2889	-0.1709927	
3.28895	-0.1710904	
3.289	-0.1711882	
3.28905	-0.1712859	
3.2891	-0.1713837	
3.28915	-0.1714816	
3.2892	-0.1715794	
3.28925	-0.1716771	
3.2893	-0.1717747	
3.28935	-0.1718724	
3.2894	-0.17197	
3.28945	-0.1720677	
3.2895	-0.1721654	
3.28955	-0.172263	
3.2896	-0.1723606	
3.28965	-0.1724582	
3.2897	-0.1725557	
3.28975	-0.1726531	
3.2898	-0.1727506	
3.28985	-0.172848	
3.2899	-0.1729453	
3.28995	-0.1730426	
3.29	-0.17314	
3.29005	-0.1732373	
3.2901	-0.1733346	
3.29015	-0.1734319	
3.2902	-0.1735291	
3.29025	-0.1736263	
3.2903	-0.1737235	
3.29035	-0.1738208	
3.2904	-0.1739183	
3.29045	-0.1740157	
3.2905	-0.1741131	
3.29055	-0.1742106	
3.2906	-0.174308	
3.29065	-0.1744055	
3.2907	-0.1745029	
3.29075	-0.1746002	
3.2908	-0.1746975	
3.29085	-0.1747949	
3.2909	-0.1748922	
3.29095	-0.1749896	
3.291	-0.1750868	
3.29105	-0.175184	
3.2911	-0.1752811	
3.29115	-0.1753781	
3.2912	-0.1754751	
3.29125	-0.175572	
3.2913	-0.175669	
3.29135	-0.1757662	
3.2914	-0.1758637	
3.29145	-0.1759613	
3.2915	-0.1760595	
3.29155	-0.1761576	
3.2916	-0.1762557	
3.29165	-0.1763541	
3.2917	-0.1764525	
3.29175	-0.1765511	
3.2918	-0.17665	
3.29185	-0.176749	
3.2919	-0.176848	
3.29195	-0.176947	
3.292	-0.1770459	
3.29205	-0.1771447	
3.2921	-0.1772434	
3.29215	-0.1773418	
3.2922	-0.1774399	
3.29225	-0.1775375	
3.2923	-0.1776348	
3.29235	-0.1777315	
3.2924	-0.1778277	
3.29245	-0.1779235	
3.2925	-0.1780187	
3.29255	-0.1781133	
3.2926	-0.1782074	
3.29265	-0.178301	
3.2927	-0.1783944	
3.29275	-0.1784879	
3.2928	-0.1785814	
3.29285	-0.1786751	
3.2929	-0.1787691	
3.29295	-0.1788631	
3.293	-0.1789574	
3.29305	-0.179052	
3.2931	-0.1791468	
3.29315	-0.1792421	
3.2932	-0.1793378	
3.29325	-0.1794339	
3.2933	-0.1795305	
3.29335	-0.1796276	
3.2934	-0.1797253	
3.29345	-0.1798235	
3.2935	-0.1799222	
3.29355	-0.1800213	
3.2936	-0.1801207	
3.29365	-0.1802204	
3.2937	-0.1803203	
3.29375	-0.1804203	
3.2938	-0.1805203	
3.29385	-0.1806203	
3.2939	-0.1807199	
3.29395	-0.180819	
3.294	-0.1809177	
3.29405	-0.1810156	
3.2941	-0.1811129	
3.29415	-0.1812093	
3.2942	-0.1813049	
3.29425	-0.1813996	
3.2943	-0.1814936	
3.29435	-0.1815868	
3.2944	-0.1816793	
3.29445	-0.181771	
3.2945	-0.1818624	
3.29455	-0.181954	
3.2946	-0.1820457	
3.29465	-0.1821378	
3.2947	-0.18223	
3.29475	-0.1823225	
3.2948	-0.1824152	
3.29485	-0.1825081	
3.2949	-0.1826014	
3.29495	-0.1826952	
3.295	-0.1827895	
3.29505	-0.1828844	
3.2951	-0.18298	
3.29515	-0.1830764	
3.2952	-0.1831736	
3.29525	-0.1832714	
3.2953	-0.1833698	
3.29535	-0.183469	
3.2954	-0.1835686	
3.29545	-0.1836687	
3.2955	-0.1837692	
3.29555	-0.1838698	
3.2956	-0.1839704	
3.29565	-0.1840709	
3.2957	-0.1841714	
3.29575	-0.1842711	
3.2958	-0.1843701	
3.29585	-0.1844683	
3.2959	-0.1845658	
3.29595	-0.1846622	
3.296	-0.1847575	
3.29605	-0.1848519	
3.2961	-0.1849451	
3.29615	-0.1850372	
3.2962	-0.1851283	
3.29625	-0.1852185	
3.2963	-0.1853081	
3.29635	-0.1853978	
3.2964	-0.1854877	
3.29645	-0.1855777	
3.2965	-0.1856681	
3.29655	-0.1857588	
3.2966	-0.1858498	
3.29665	-0.1859411	
3.2967	-0.186033	
3.29675	-0.1861253	
3.2968	-0.1862184	
3.29685	-0.1863121	
3.2969	-0.1864068	
3.29695	-0.1865023	
3.297	-0.1865986	
3.29705	-0.1866959	
3.2971	-0.186794	
3.29715	-0.1868928	
3.2972	-0.1869923	
3.29725	-0.1870923	
3.2973	-0.1871929	
3.29735	-0.1872939	
3.2974	-0.187395	
3.29745	-0.187496	
3.2975	-0.1875968	
3.29755	-0.187697	
3.2976	-0.1877967	
3.29765	-0.1878955	
3.2977	-0.1879933	
3.29775	-0.1880901	
3.2978	-0.1881856	
3.29785	-0.1882799	
3.2979	-0.1883729	
3.29795	-0.1884645	
3.298	-0.1885549	
3.29805	-0.1886441	
3.2981	-0.1887322	
3.29815	-0.1888201	
3.2982	-0.1889082	
3.29825	-0.1889965	
3.2983	-0.1890853	
3.29835	-0.1891744	
3.2984	-0.1892639	
3.29845	-0.1893539	
3.2985	-0.1894442	
3.29855	-0.1895351	
3.2986	-0.1896266	
3.29865	-0.1897189	
3.2987	-0.189812	
3.29875	-0.1899059	
3.2988	-0.190001	
3.29885	-0.190097	
3.2989	-0.190194	
3.29895	-0.190292	
3.299	-0.1903909	
3.29905	-0.1904905	
3.2991	-0.1905909	
3.29915	-0.1906919	
3.2992	-0.1907933	
3.29925	-0.1908948	
3.2993	-0.1909962	
3.29935	-0.1910974	
3.2994	-0.191198	
3.29945	-0.1912977	
3.2995	-0.1913965	
3.29955	-0.191494	
3.2996	-0.1915902	
3.29965	-0.1916849	
3.2997	-0.191778	
3.29975	-0.1918695	
3.2998	-0.1919594	
3.29985	-0.192048	
3.2999	-0.1921356	
3.29995	-0.1922219	
3.3	-0.1923083	
3.30005	-0.192395	
3.3001	-0.192482	
3.30015	-0.1925692	
3.3002	-0.1926569	
3.30025	-0.1927451	
3.3003	-0.1928338	
3.30035	-0.1929229	
3.3004	-0.1930127	
3.30045	-0.1931031	
3.3005	-0.1931945	
3.30055	-0.193287	
3.3006	-0.1933806	
3.30065	-0.1934754	
3.3007	-0.1935715	
3.30075	-0.1936686	
3.3008	-0.1937669	
3.30085	-0.1938662	
3.3009	-0.1939665	
3.30095	-0.1940676	
3.301	-0.1941692	
3.30105	-0.1942712	
3.3011	-0.1943731	
3.30115	-0.1944749	
3.3012	-0.1945761	
3.30125	-0.1946767	
3.3013	-0.1947762	
3.30135	-0.1948745	
3.3014	-0.1949713	
3.30145	-0.1950666	
3.3015	-0.1951601	
3.30155	-0.1952519	
3.3016	-0.1953419	
3.30165	-0.1954302	
3.3017	-0.1955167	
3.30175	-0.1956019	
3.3018	-0.1956869	
3.30185	-0.195772	
3.3019	-0.1958574	
3.30195	-0.1959433	
3.302	-0.1960296	
3.30205	-0.1961164	
3.3021	-0.1962036	
3.30215	-0.1962914	
3.3022	-0.1963797	
3.30225	-0.1964688	
3.3023	-0.1965587	
3.30235	-0.1966497	
3.3024	-0.1967419	
3.30245	-0.1968352	
3.3025	-0.1969299	
3.30255	-0.1970259	
3.3026	-0.1971232	
3.30265	-0.1972219	
3.3027	-0.1973217	
3.30275	-0.1974224	
3.3028	-0.1975237	
3.30285	-0.1976256	
3.3029	-0.1977276	
3.30295	-0.1978297	
3.303	-0.1979315	
3.30305	-0.1980327	
3.3031	-0.198133	
3.30315	-0.198232	
3.3032	-0.1983295	
3.30325	-0.1984253	
3.3033	-0.1985194	
3.30335	-0.1986115	
3.3034	-0.1987016	
3.30345	-0.1987897	
3.3035	-0.198876	
3.30355	-0.1989604	
3.3036	-0.1990441	
3.30365	-0.199128	
3.3037	-0.1992122	
3.30375	-0.1992969	
3.3038	-0.1993819	
3.30385	-0.1994673	
3.3039	-0.1995532	
3.30395	-0.1996397	
3.304	-0.1997266	
3.30405	-0.1998146	
3.3041	-0.1999032	
3.30415	-0.1999927	
3.3042	-0.2000833	
3.30425	-0.2001754	
3.3043	-0.2002688	
3.30435	-0.2003637	
3.3044	-0.2004601	
3.30445	-0.2005577	
3.3045	-0.2006566	
3.30455	-0.2007567	
3.3046	-0.2008576	
3.30465	-0.2009591	
3.3047	-0.2010611	
3.30475	-0.2011632	
3.3048	-0.2012652	
3.30485	-0.2013667	
3.3049	-0.2014674	
3.30495	-0.2015671	
3.305	-0.2016654	
3.30505	-0.2017619	
3.3051	-0.2018567	
3.30515	-0.2019495	
3.3052	-0.2020404	
3.30525	-0.2021289	
3.3053	-0.2022154	
3.30535	-0.2023	
3.3054	-0.2023831	
3.30545	-0.2024663	
3.3055	-0.2025497	
3.30555	-0.2026334	
3.3056	-0.2027176	
3.30565	-0.2028022	
3.3057	-0.2028873	
3.30575	-0.2029729	
3.3058	-0.2030592	
3.30585	-0.203146	
3.3059	-0.2032335	
3.30595	-0.203322	
3.306	-0.2034117	
3.30605	-0.2035024	
3.3061	-0.2035945	
3.30615	-0.203688	
3.3062	-0.203783	
3.30625	-0.2038794	
3.3063	-0.2039772	
3.30635	-0.2040762	
3.3064	-0.2041763	
3.30645	-0.2042773	
3.3065	-0.2043789	
3.30655	-0.2044809	
3.3066	-0.2045828	
3.30665	-0.2046847	
3.3067	-0.2047857	
3.30675	-0.2048857	
3.3068	-0.2049846	
3.30685	-0.205082	
3.3069	-0.2051776	
3.30695	-0.2052714	
3.307	-0.205363	
3.30705	-0.2054526	
3.3071	-0.2055399	
3.30715	-0.2056253	
3.3072	-0.2057087	
3.30725	-0.2057916	
3.3073	-0.2058746	
3.30735	-0.2059579	
3.3074	-0.2060415	
3.30745	-0.2061256	
3.3075	-0.2062101	
3.30755	-0.2062952	
3.3076	-0.2063808	
3.30765	-0.2064669	
3.3077	-0.2065536	
3.30775	-0.2066411	
3.3078	-0.2067296	
3.30785	-0.2068193	
3.3079	-0.2069102	
3.30795	-0.2070026	
3.308	-0.2070963	
3.30805	-0.2071917	
3.3081	-0.2072883	
3.30815	-0.2073863	
3.3082	-0.2074858	
3.30825	-0.2075859	
3.3083	-0.2076868	
3.30835	-0.2077882	
3.3084	-0.2078899	
3.30845	-0.2079914	
3.3085	-0.2080926	
3.30855	-0.208193	
3.3086	-0.2082923	
3.30865	-0.2083903	
3.3087	-0.2084867	
3.30875	-0.2085813	
3.3088	-0.2086737	
3.30885	-0.2087641	
3.3089	-0.2088523	
3.30895	-0.2089384	
3.309	-0.2090226	
3.30905	-0.2091055	
3.3091	-0.2091885	
3.30915	-0.2092716	
3.3092	-0.209355	
3.30925	-0.2094388	
3.3093	-0.209523	
3.30935	-0.2096078	
3.3094	-0.209693	
3.30945	-0.2097789	
3.3095	-0.2098653	
3.30955	-0.2099525	
3.3096	-0.2100405	
3.30965	-0.2101297	
3.3097	-0.2102201	
3.30975	-0.2103118	
3.3098	-0.2104048	
3.30985	-0.2104992	
3.3099	-0.2105951	
3.30995	-0.2106924	
3.31	-0.2107908	
3.31005	-0.2108903	
3.3101	-0.2109907	
3.31015	-0.2110917	
3.3102	-0.2111932	
3.31025	-0.2112946	
3.3103	-0.2113958	
3.31035	-0.2114963	
3.3104	-0.2115957	
3.31045	-0.211694	
3.3105	-0.2117907	
3.31055	-0.2118856	
3.3106	-0.2119786	
3.31065	-0.2120695	
3.3107	-0.2121583	
3.31075	-0.212245	
3.3108	-0.2123297	
3.31085	-0.2124128	
3.3109	-0.2124961	
3.31095	-0.2125795	
3.311	-0.2126631	
3.31105	-0.212747	
3.3111	-0.2128313	
3.31115	-0.2129161	
3.3112	-0.2130015	
3.31125	-0.2130873	
3.3113	-0.2131737	
3.31135	-0.2132607	
3.3114	-0.2133485	
3.31145	-0.2134374	
3.3115	-0.2135274	
3.31155	-0.2136187	
3.3116	-0.2137114	
3.31165	-0.2138055	
3.3117	-0.213901	
3.31175	-0.2139977	
3.3118	-0.2140957	
3.31185	-0.2141948	
3.3119	-0.2142948	
3.31195	-0.2143954	
3.312	-0.2144964	
3.31205	-0.2145976	
3.3121	-0.2146985	
3.31215	-0.2147989	
3.3122	-0.2148985	
3.31225	-0.2149968	
3.3123	-0.2150936	
3.31235	-0.2151888	
3.3124	-0.2152821	
3.31245	-0.2153739	
3.3125	-0.2154629	
3.31255	-0.21555	
3.3126	-0.215635	
3.31265	-0.2157183	
3.3127	-0.2158016	
3.31275	-0.215885	
3.3128	-0.2159686	
3.31285	-0.2160528	
3.3129	-0.2161374	
3.31295	-0.2162225	
3.313	-0.2163081	
3.31305	-0.2163941	
3.3131	-0.2164806	
3.31315	-0.2165677	
3.3132	-0.2166557	
3.31325	-0.2167446	
3.3133	-0.2168347	
3.31335	-0.216926	
3.3134	-0.2170187	
3.31345	-0.2171126	
3.3135	-0.2172079	
3.31355	-0.2173044	
3.3136	-0.2174021	
3.31365	-0.2175008	
3.3137	-0.2176005	
3.31375	-0.217701	
3.3138	-0.217802	
3.31385	-0.217903	
3.3139	-0.218004	
3.31395	-0.2181044	
3.314	-0.2182042	
3.31405	-0.2183024	
3.3141	-0.2183993	
3.31415	-0.2184944	
3.3142	-0.2185878	
3.31425	-0.2186791	
3.3143	-0.2187684	
3.31435	-0.2188556	
3.3144	-0.2189408	
3.31445	-0.2190244	
3.3145	-0.219108	
3.31455	-0.2191918	
3.3146	-0.2192757	
3.31465	-0.21936	
3.3147	-0.2194448	
3.31475	-0.2195299	
3.3148	-0.2196156	
3.31485	-0.2197018	
3.3149	-0.2197885	
3.31495	-0.2198757	
3.315	-0.2199638	
3.31505	-0.2200528	
3.3151	-0.220143	
3.31515	-0.2202344	
3.3152	-0.2203272	
3.31525	-0.2204211	
3.3153	-0.2205165	
3.31535	-0.2206132	
3.3154	-0.2207111	
3.31545	-0.2208102	
3.3155	-0.2209102	
3.31555	-0.2210105	
3.3156	-0.2211113	
3.31565	-0.2212122	
3.3157	-0.2213129	
3.31575	-0.2214131	
3.3158	-0.2215123	
3.31585	-0.2216105	
3.3159	-0.2217072	
3.31595	-0.2218022	
3.316	-0.2218953	
3.31605	-0.2219864	
3.3161	-0.2220755	
3.31615	-0.2221625	
3.3162	-0.2222476	
3.31625	-0.2223316	
3.3163	-0.2224157	
3.31635	-0.2225	
3.3164	-0.2225845	
3.31645	-0.2226695	
3.3165	-0.2227547	
3.31655	-0.2228404	
3.3166	-0.2229267	
3.31665	-0.2230131	
3.3167	-0.2230999	
3.31675	-0.2231874	
3.3168	-0.2232755	
3.31685	-0.2233647	
3.3169	-0.223455	
3.31695	-0.2235465	
3.317	-0.2236391	
3.31705	-0.2237331	
3.3171	-0.2238285	
3.31715	-0.2239252	
3.3172	-0.2240231	
3.31725	-0.224122	
3.3173	-0.2242219	
3.31735	-0.2243223	
3.3174	-0.224423	
3.31745	-0.2245238	
3.3175	-0.2246242	
3.31755	-0.224724	
3.3176	-0.2248228	
3.31765	-0.2249203	
3.3177	-0.2250164	
3.31775	-0.2251108	
3.3178	-0.2252035	
3.31785	-0.2252942	
3.3179	-0.2253828	
3.31795	-0.2254696	
3.318	-0.2255545	
3.31805	-0.2256389	
3.3181	-0.2257233	
3.31815	-0.2258078	
3.3182	-0.2258926	
3.31825	-0.2259776	
3.3183	-0.226063	
3.31835	-0.2261488	
3.3184	-0.2262352	
3.31845	-0.2263218	
3.3185	-0.2264088	
3.31855	-0.2264965	
3.3186	-0.226585	
3.31865	-0.2266746	
3.3187	-0.2267652	
3.31875	-0.2268572	
3.3188	-0.2269504	
3.31885	-0.227045	
3.3189	-0.2271409	
3.31895	-0.227238	
3.319	-0.2273361	
3.31905	-0.2274353	
3.3191	-0.2275352	
3.31915	-0.2276356	
3.3192	-0.2277361	
3.31925	-0.2278366	
3.3193	-0.2279366	
3.31935	-0.2280359	
3.3194	-0.228134	
3.31945	-0.2282309	
3.3195	-0.2283261	
3.31955	-0.2284196	
3.3196	-0.2285113	
3.31965	-0.2286009	
3.3197	-0.2286887	
3.31975	-0.2287746	
3.3198	-0.228859	
3.31985	-0.2289434	
3.3199	-0.229028	
3.31995	-0.2291125	
3.32	-0.2291974	
3.32005	-0.2292826	
3.3201	-0.2293681	
3.32015	-0.229454	
3.3202	-0.2295404	
3.32025	-0.2296273	
3.3203	-0.2297146	
3.32035	-0.2298027	
3.3204	-0.2298917	
3.32045	-0.2299817	
3.3205	-0.2300729	
3.32055	-0.2301653	
3.3206	-0.2302589	
3.32065	-0.2303538	
3.3207	-0.23045	
3.32075	-0.2305475	
3.3208	-0.2306464	
3.32085	-0.2307456	
3.3209	-0.2308454	
3.32095	-0.2309455	
3.321	-0.2310457	
3.32105	-0.2311455	
3.3211	-0.2312448	
3.32115	-0.2313433	
3.3212	-0.2314406	
3.32125	-0.2315364	
3.3213	-0.2316306	
3.32135	-0.231723	
3.3214	-0.2318136	
3.32145	-0.2319023	
3.3215	-0.2319889	
3.32155	-0.2320737	
3.3216	-0.2321579	
3.32165	-0.2322422	
3.3217	-0.2323268	
3.32175	-0.2324117	
3.3218	-0.232497	
3.32185	-0.2325826	
3.3219	-0.2326685	
3.32195	-0.2327548	
3.322	-0.2328415	
3.32205	-0.2329284	
3.3221	-0.233016	
3.32215	-0.2331044	
3.3222	-0.2331938	
3.32225	-0.2332842	
3.3223	-0.2333758	
3.32235	-0.2334687	
3.3224	-0.2335628	
3.32245	-0.2336582	
3.3225	-0.2337547	
3.32255	-0.2338523	
3.3226	-0.2339506	
3.32265	-0.2340496	
3.3227	-0.2341492	
3.32275	-0.234249	
3.3228	-0.2343486	
3.32285	-0.2344478	
3.3229	-0.2345462	
3.32295	-0.2346436	
3.323	-0.2347399	
3.32305	-0.2348344	
3.3231	-0.2349272	
3.32315	-0.2350182	
3.3232	-0.2351074	
3.32325	-0.2351947	
3.3233	-0.2352802	
3.32335	-0.2353645	
3.3234	-0.2354488	
3.32345	-0.2355333	
3.3235	-0.2356178	
3.32355	-0.2357027	
3.3236	-0.2357878	
3.32365	-0.2358733	
3.3237	-0.2359594	
3.32375	-0.2360458	
3.3238	-0.2361327	
3.32385	-0.2362199	
3.3239	-0.2363078	
3.32395	-0.2363966	
3.324	-0.2364863	
3.32405	-0.2365772	
3.3241	-0.2366693	
3.32415	-0.2367625	
3.3242	-0.236857	
3.32425	-0.2369527	
3.3243	-0.2370496	
3.32435	-0.2371474	
3.3244	-0.237246	
3.32445	-0.237345	
3.3245	-0.2374442	
3.32455	-0.2375437	
3.3246	-0.2376426	
3.32465	-0.237741	
3.3247	-0.2378385	
3.32475	-0.2379348	
3.3248	-0.2380297	
3.32485	-0.2381228	
3.3249	-0.2382142	
3.32495	-0.2383036	
3.325	-0.2383911	
3.32505	-0.2384768	
3.3251	-0.2385612	
3.32515	-0.2386453	
3.3252	-0.2387296	
3.32525	-0.2388141	
3.3253	-0.2388987	
3.32535	-0.2389836	
3.3254	-0.2390688	
3.32545	-0.2391543	
3.3255	-0.2392402	
3.32555	-0.2393265	
3.3256	-0.2394133	
3.32565	-0.2395007	
3.3257	-0.2395889	
3.32575	-0.2396781	
3.3258	-0.2397683	
3.32585	-0.2398596	
3.3259	-0.2399522	
3.32595	-0.2400459	
3.326	-0.2401408	
3.32605	-0.2402368	
3.3261	-0.240334	
3.32615	-0.2404317	
3.3262	-0.2405301	
3.32625	-0.2406288	
3.3263	-0.2407275	
3.32635	-0.240826	
3.3264	-0.240924	
3.32645	-0.2410211	
3.3265	-0.241117	
3.32655	-0.2412117	
3.3266	-0.2413048	
3.32665	-0.2413962	
3.3267	-0.2414857	
3.32675	-0.2415734	
3.3268	-0.2416594	
3.32685	-0.2417438	
3.3269	-0.2418279	
3.32695	-0.2419121	
3.327	-0.2419964	
3.32705	-0.2420808	
3.3271	-0.2421655	
3.32715	-0.2422505	
3.3272	-0.2423358	
3.32725	-0.2424214	
3.3273	-0.2425075	
3.32735	-0.2425939	
3.3274	-0.242681	
3.32745	-0.2427687	
3.3275	-0.2428574	
3.32755	-0.242947	
3.3276	-0.2430379	
3.32765	-0.2431297	
3.3277	-0.2432227	
3.32775	-0.243317	
3.3278	-0.2434124	
3.32785	-0.2435087	
3.3279	-0.2436057	
3.32795	-0.2437034	
3.328	-0.2438015	
3.32805	-0.2438997	
3.3281	-0.2439978	
3.32815	-0.2440953	
3.3282	-0.244192	
3.32825	-0.2442876	
3.3283	-0.244382	
3.32835	-0.2444749	
3.3284	-0.2445662	
3.32845	-0.2446557	
3.3285	-0.2447434	
3.32855	-0.2448293	
3.3286	-0.2449135	
3.32865	-0.2449973	
3.3287	-0.2450811	
3.32875	-0.2451651	
3.3288	-0.2452494	
3.32885	-0.2453339	
3.3289	-0.2454186	
3.32895	-0.2455036	
3.329	-0.2455889	
3.32905	-0.2456746	
3.3291	-0.2457609	
3.32915	-0.2458475	
3.3292	-0.2459349	
3.32925	-0.246023	
3.3293	-0.2461126	
3.32935	-0.2462028	
3.3294	-0.2462941	
3.32945	-0.2463867	
3.3295	-0.2464803	
3.32955	-0.2465751	
3.3296	-0.2466708	
3.32965	-0.2467673	
3.3297	-0.2468645	
3.32975	-0.2469619	
3.3298	-0.2470595	
